ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Guest	MP				Letta, Enrico	M	1966
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2013-10-02-LEG17-Sed-115.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 115, Day (2013-10-02)	2013-10-02	2013-10-02	Upper house	17-upper			115-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Nencini, Riccardo	M	1959
